rotate_ang,res_dmxl_x,res_dmxl_y,res_dmxl_z,G11,G12,G13,O1,G21,G22,G23,O2,G31,G32,G33,O3
206.00000000000003,100.28647416601675,201.07448380684716,78.89510068940702,-85.16575122754611,53.78647686977446,7.346527994109702,-94688.98191628144,-26.17380490131407,-95.87477344914917,11.82570489401731,-76449.99933365358,-0.02261167147565349,-0.0725402366846607,114.47276878256724,-64701.29390126194
208.00000000000003,100.28647420429259,201.07448373390417,78.89510078404604,-86.99099151801832,50.78146973384582,7.346527994607679,-94688.98256686465,-22.811879179516346,-96.72982177024723,11.825704895015265,-76449.99988688594,-0.02006627908762874,-0.07328517621121279,114.47276878531702,-64701.29392245785
210.0,100.28647303247499,201.074483296992,78.89510081914992,-88.71024670610367,47.71459323824609,7.346527995271428,-94688.98134259177,-19.422160728272605,-97.4670196337284,11.825704894111611,-76449.99770619735,-0.017496439893098476,-0.07394083302490478,114.47276878534024,-64701.29382466886
212.0,100.2864729502854,201.07448301325675,78.89510041736783,-90.32142210457393,44.58958383429451,7.346527994703079,-94688.9810556008,-16.008779349196022,-98.08546897165509,11.825704893840411,-76449.9960712243,-0.014905293833861827,-0.07450640281432858,114.47276878328609,-64701.295700355404
214.0,100.28647426847002,201.07448326007994,78.89510113162636,-91.82255477017115,41.41024888552325,7.3465279932571566,-94688.98165558392,-12.575893690331144,-98.58441636831238,11.825704895590322,-76450.00029579437,-0.012295970592714046,-0.07498121707258727,114.47276878530832,-64701.29406552103
216.0,100.28647318006578,201.0744839093361,78.89510097382457,-93.21181579422738,38.180461932509935,7.346527993901549,-94688.98171804001,-9.12768628636492,-98.96325375843686,11.825704894953429,-76449.99989981894,-0.009671674031825178,-0.07536465804698957,114.47276878534227,-64701.29386261089
218.00000000000003,100.2864744864491,201.0744836795401,78.8951007134206,-94.4875125669114,34.90415795141898,7.346527996693736,-94688.982611215,-5.668358198448235,-99.22151967802458,11.825704895261863,-76450.00002232446,-0.00703558659784747,-0.075656289274279,114.47276878532705,-64701.294105527835
220.0,100.28647403713504,201.07448390270588,78.89510099771697,-95.64809087753552,31.585328654436736,7.3465279955830605,-94688.98227800883,-2.2021240772089867,-99.35889947360792,11.82570489566503,-76450.00091927893,-0.004390936400303695,-0.07585574333958721,114.47276878537386,-64701.29426806625
222.0,100.28647342534707,201.0744834396789,78.89510070046646,-96.69213671495172,28.22801748985405,7.346527994502076,-94688.98248614985,1.2667929571674683,-99.37522570745637,11.825704895668222,-76449.9991663292,-0.001740940361610976,-0.0759627669870103,114.4727687852625,-64701.29390094545
224.0,100.2864746088118,201.07448318115598,78.89510054659782,-97.61837808916489,24.83631484628259,7.346527995647169,-94688.98199060901,4.734166612323598,-99.27047855812201,11.825704895122914,-76449.99855819682,0.0009111800657493491,-0.07597724340683551,114.47276878531376,-64701.293757598214
226.00000000000003,100.28647418897941,201.07448320725507,78.89510053105477,-98.42568648802249,21.414352959479533,7.346527995288282,-94688.98263272992,8.195772429145233,-99.04478563691806,11.82570489388513,-76449.99881618582,0.003562199282106766,-0.07589916769466698,114.47276878531714,-64701.293888158434
228.00000000000003,100.28647348783805,201.07448357823543,78.89510053240376,-99.11307834432826,17.96630097940414,7.346527996823185,-94688.98350961714,11.647392971553836,-98.69842190986402,11.8257048947302,-76449.9996499015,0.0062088795571433415,-0.07572862038362643,114.47276878531677,-64701.29417118582
229.99999999999997,100.28647474282624,201.07448331556142,78.89510103316955,-99.67971623467726,14.496359875650555,7.346527994289302,-94688.98141537237,15.08482294578293,-98.23180934702862,11.825704894656837,-76449.99976391146,0.008847981369520759,-0.07546579931139374,114.47276878532794,-64701.29392922399
232.0,100.28647383171283,201.07448360616897,78.89510044592845,-100.12490969246107,11.008757143922491,7.346527993753196,-94688.98227008535,18.503874352107605,-97.64551642816814,11.825704895614606,-76449.99796474245,0.011476309234527296,-0.07511103206551888,114.47276878534966,-64701.293925237806
234.0,100.28647387002138,201.0744831516679,78.8951005741498,-100.4481163759159,7.507741942731106,7.346527997336989,-94688.98282682864,21.9003817061769,-96.94025754157934,11.825704894698209,-76449.99981227356,0.014090656059355158,-0.07466476886968015,114.472768785291,-64701.29412027143
236.00000000000003,100.28647418481053,201.074483336322,78.89510033723965,-100.64894251687382,3.997579726890638,7.346527994443606,-94688.98260930539,25.27020674102559,-96.11689182815829,11.825704895248712,-76449.99763838829,0.01668782953053032,-0.07412752180896666,114.47276878535963,-64701.29391288178
238.0,100.28647326247915,201.07448325241498,78.89510093837,-100.72714344382982,0.48254708885986475,7.346527993977827,-94688.98145444985,28.60924399507979,-95.17642253753507,11.825704894483827,-76449.99922933862,0.01926468074546967,-0.07349996415216895,114.4727687853126,-64701.29403747987
239.99999999999997,100.28647378314083,201.0744836449006,78.89510113043237,-100.68262386369103,-3.033073467195878,7.34652799393474,-94688.98031838136,31.913425254702574,-94.11999541241941,11.825704895598673,-76449.99892151369,0.02181805396018113,-0.07278286375641675,114.47276878536243,-64701.29393989582
242.0,100.28647369643035,201.07448355368967,78.89510046647348,-100.51543793281125,-6.544998729406323,7.346527996336177,-94688.9831530359,35.178724929838786,-92.94889757585264,11.825704895457141,-76449.9990000491,0.024344853641120746,-0.0719770909327571,114.47276878531761,-64701.2939813001
244.0,100.28647335022774,201.07448338112053,78.89510071123709,-100.2257894934913,-10.048949884572094,7.346527996287762,-94688.98262469919,38.40116476042852,-91.66455583155073,11.82570489396702,-76449.99971003323,0.02684198258222213,-0.07108361823880957,114.47276878534272,-64701.29387559958
246.00000000000003,100.28647410304913,201.07448378142843,78.89510063576877,-99.81403138797774,-13.540657929893062,7.346527996118644,-94688.98120272373,41.57681861557015,-90.26853491250989,11.825704896211487,-76449.99707540411,0.029306415656681954,-0.07010354532079353,114.47276878532921,-64701.29380194619
248.0,100.28647390066432,201.07448405364377,78.8951005401251,-99.28066520639912,-17.015868796333102,7.346527994543532,-94688.98227635174,44.70181760235967,-88.76253572580315,11.82570489520735,-76449.99821657958,0.031735145866713256,-0.06903806282564713,114.47276878530836,-64701.29405054789
250.00000000000003,100.28647367934786,201.07448327993046,78.8951008604813,-98.6263408514324,-20.470348436881597,7.346527995780521,-94688.98225047954,47.772354322429074,-87.14839306468359,11.82570489546367,-76449.99986112415,0.03412520647437456,-0.06788846523226982,114.47276878534502,-64701.29408782285
252.0,100.28647368419176,201.07448316243858,78.89510110729114,-97.85185550064352,-23.899888107992282,7.346527995198571,-94688.98184660077,50.784687771789855,-85.42807350282925,11.825704896212175,-76450.00074912635,0.03647369028170412,-0.066656157795372,114.47276878531527,-64701.293932227825
254.00000000000006,100.28647393046705,201.07448349648027,78.8951004059983,-96.9581527193154,-27.30030945292489,7.346527994209015,-94688.98222607614,53.73514780929418,-83.60367296464095,11.825704895113615,-76449.99759423481,0.03877773458948416,-0.06534263586020253,114.47276878536692,-64701.29402327054
256.0,100.28647387025575,201.0744833947669,78.89510080158774,-95.94632137072793,-30.66746957324704,7.34652799430442,-94688.98231846892,56.62013997103612,-81.67741426518543,11.82570489426509,-76449.99988719127,0.041034547471533143,-0.06394951579679649,114.47276878538528,-64701.2941558203
258.0,100.28647343151732,201.07448349843912,78.89510051054687,-94.81759421207076,-33.9972661051561,7.346527995903099,-94688.98225972845,59.436149132702525,-79.65164419700515,11.825704895867073,-76449.99865746193,0.04324135049621203,-0.06247846692720205,114.4727687853672,-64701.29408086301
260.0,100.28647334113687,201.07448329052178,78.89510049257021,-93.57334641763829,-37.28564221219991,7.346527995828657,-94688.98315090805,62.17974451563348,-77.52883090826649,11.825704900910635,-76449.99709543327,0.04539546843692219,-0.06093130794071782,114.47276878691274,-64701.294566990946
262.0,100.28647464312657,201.07448287456995,78.89510060367266,-92.2150939166289,-40.528591495707694,7.346527996503535,-94688.98230767966,64.84758349744183,-75.31156061971699,11.825704895183554,-76449.99907648738,0.047494296843409896,-0.05930991515371811,114.47276878535473,-64701.29396592118
264.0,100.2864727448157,201.07448338504958,78.8951003646067,-90.74449151413468,-43.72216294016157,7.346527994535884,-94688.9828803264,67.43641565919324,-73.00253482515454,11.825704896104176,-76449.99890614081,0.04953524745705812,-0.057616255087008246,114.47276878533665,-64701.29406510393
266.0,100.28647392500724,201.0744831900439,78.8951006016979,-89.16333094829457,-46.862465661694685,7.346527993935561,-94688.98255301041,69.94308693836695,-70.60456668733781,11.825704894515521,-76449.9988184264,0.05151584801387794,-0.05585239996456116,114.4727687853023,-64701.29404713556
268.00000000000006,100.28647405252342,201.07448310952222,78.89510085383647,-87.4735385993844,-49.945673671801245,7.346527990416908,-94688.98190794837,72.36454337088409,-68.12057777521959,11.825704897004702,-76449.99978035757,0.05343368066812315,-0.054020496647325875,114.47276878272656,-64701.29508723564
270.0,100.28647463403259,201.07448380165215,78.89510067549448,-85.67717320296961,-52.968030604955345,7.346527993722193,-94688.98241928268,74.69783470739361,-65.55359440360913,11.825704895274896,-76449.99928981443,0.05528643048557806,-0.05212278436153389,114.47276878532146,-64701.294021810085
272.0,100.28647267184495,201.07448300494858,78.89510061755036,-83.77642337175911,-55.92585413472868,7.346527994290291,-94688.98253959334,76.94011825551846,-62.90674408918998,11.825704894639879,-76449.99924842962,0.0570718041988905,-0.050161560239424564,114.47276878533114,-64701.2938785634
274.0,100.28647323012525,201.07448313726306,78.8951007902417,-81.77360491727175,-58.81554062998858,7.346527995071074,-94688.98079448508,79.08866209465131,-60.18325159920817,11.82570489509938,-76449.99808726164,0.05878765497950007,-0.048139228997983355,114.47276878535307,-64701.29409882364
275.99999999999994,100.28647340783056,201.07448355984403,78.89510034537709,-79.67115783904264,-61.63356944237761,7.346527996723541,-94688.9825509707,81.14084860057342,-57.38643508757482,11.825704895166824,-76449.99770246093,0.06043186955005406,-0.04605823680152873,114.47276878533253,-64701.293832366704
278.0,100.28647270371363,201.07448342264865,78.89510042751296,-77.47164376728227,-64.37650724708993,7.346527995713856,-94688.98261366991,83.09417750556392,-54.51970204115419,11.82570489610932,-76449.99836319976,0.06200248013299196,-0.043921142256066255,114.47276878530154,-64701.294173348986
280.0,100.28647445347094,201.0744828612358,78.89510102422419,-75.17774244708983,-67.04101219706638,7.346527993721499,-94688.98198839564,84.94626898185581,-51.586545129983904,11.825704895350627,-76450.00019321842,0.06349752648413995,-0.04173052430419401,114.47276878532266,-64701.294080207
282.0,100.28647414134403,201.07448306261986,78.89510141998322,-72.79224865949409,-69.62383800819904,7.346527995023364,-94688.98001458216,86.69486647759547,-48.590537965564835,11.825704895738445,-76450.0004466697,0.06491521857982402,-0.03948907884425152,114.47276878533188,-64701.293896084935
284.0,100.28647279592043,201.0744837192553,78.89510071665455,-70.31806863410964,-72.1218378772556,7.346527994855291,-94688.98217521753,88.33783958587871,-45.53533072590186,11.825704895069851,-76449.99866117157,0.06625382222124951,-0.037199515996281234,114.47276878532413,-64701.29385700436
286.0,100.28647354980252,201.07448339083467,78.89510068793697,-67.75821692518413,-74.53196839808142,7.346527992771088,-94688.9822536297,89.87318669836027,-42.424645686798435,11.825704895402898,-76449.99939775224,0.06751171091188918,-0.03486462983286906,114.47276878724227,-64701.29378084832
288.0,100.28647307663327,201.07448398956714,78.89510073136782,-65.11581225983919,-76.85129321489967,7.34652799693042,-94688.98310116197,91.29903716434829,-39.26227274244239,11.825704892926645,-76449.99983919889,0.0686873191321602,-0.03248726808165829,114.47276878525145,-64701.29571904149
290.00000000000006,100.28647376041465,201.07448318776866,78.89510079216019,-62.39407402050617,-79.07698655947266,7.346527996128557,-94688.98161074166,92.6136538029156,-36.05206478775025,11.825704893102062,-76449.99887628786,0.06977928375696094,-0.030070322468406227,114.47276878763941,-64701.29390387341
292.0,100.286473565711,201.0744835295335,78.89510100760546,-59.59631824476771,-81.2063367923216,7.346527996001026,-94688.98010380386,93.81543497430243,-32.79793295445196,11.82570489575081,-76449.99822227699,0.0707862243613492,-0.027616737947459627,114.47276878528919,-64701.29415278524
294.0,100.28647353516372,201.07448314048366,78.89510068232438,-56.725953468691806,-83.23674958677242,7.346527994050947,-94688.98130738897,94.90291649549096,-29.50384187785962,11.8257048948134,-76449.9980585561,0.0717069088174255,-0.025129523791417852,114.47276878530994,-64701.29387547552
296.0,100.28647432785431,201.07448301320917,78.89510083532967,-53.78647687519399,-85.16575123009237,7.346527996435817,-94688.98166558103,95.87477346050231,-26.17380490087582,11.825704895222362,-76449.9992475704,0.07254023904909057,-0.022611674370541707,114.47276878534575,-64701.29394092957
298.0,100.28647348267644,201.07448335558476,78.89510048333221,-50.781469739216114,-86.99099152077652,7.346527992168808,-94688.98229732674,96.729821729641,-22.81187920032446,11.825704894901808,-76449.99794337952,0.07328517948104095,-0.020066281354767585,114.4727687852829,-64701.29399007712
300.00000000000006,100.28647405534123,201.0744834369002,78.89510060919169,-47.71459321936653,-88.71024669545146,7.346527994941455,-94688.982251907,97.46701965035886,-19.422160718590966,11.825704894702884,-76449.99851631852,0.07394083917501702,-0.017496442776933054,114.47276878532297,-64701.293937033755
302.0,100.28647334328615,201.07448341264146,78.89510082530435,-44.58958382212404,-90.32142210243828,7.3465279939942585,-94688.9819664638,98.08546904312507,-16.008779311356754,11.82570489369693,-76450.00018979386,0.07450641065823672,-0.014905283618689064,114.47276878535045,-64701.2940378678
304.0,100.28647406510997,201.0744840967301,78.8951008588598,-41.41024886851,-91.82255475865234,7.34652799629915,-94688.98251786044,98.58441636650284,-12.57589369123789,11.825704895702682,-76450.00020146222,0.07498120930002888,-0.01229596672594584,114.47276878532251,-64701.29386516966
306.0,100.28647380958758,201.0744844793093,78.89510052771058,-38.18046192908038,-93.21181578004354,7.346527993205833,-94688.98235843531,98.96325371610494,-9.127686302136937,11.825704892624003,-76449.9983632009,0.07536466793064547,-0.00967166533774022,114.47276878213346,-64701.293697854366
308.00000000000006,100.28647394124377,201.07448402313963,78.89510064660121,-34.90415796484783,-94.48751257689472,7.346527993411208,-94688.98192341103,99.22151964743114,-5.66835821947193,11.825704894745565,-76449.99840103133,0.07565628934532642,-0.0070355932353959975,114.47276878537015,-64701.294076573686
310.0,100.28647279589777,201.07448320004548,78.89510103882651,-31.58532868934088,-95.64809090716072,7.346527993874113,-94688.9803365778,99.35889944426242,-2.202124103772631,11.825704894219934,-76449.99930165103,0.07585573692847088,-0.004390933469392957,114.47276878533451,-64701.29402305905
312.0,100.2864739993461,201.07448381323707,78.89510123016535,-28.22801752890454,-96.69213674980844,7.346527994062007,-94688.9802913812,99.37522570657728,1.266792960107069,11.825704894300008,-76449.99912150393,0.0759627664894209,-0.0017409336594696445,114.47276878537134,-64701.29403797299
314.0,100.28647361215242,201.07448351161395,78.89510073310788,-24.8363148378421,-97.61837808120353,7.34652799336289,-94688.9824797975,99.27047857386843,4.734166630550656,11.825704896003334,-76449.99949033484,0.07597725766072902,0.0009111876362953753,114.47276878532826,-64701.2939503679
316.0,100.28647298548914,201.07448314794738,78.89510034064111,-21.414352967023582,-98.42568649577551,7.34652799568826,-94688.98218411613,99.04478560861048,8.195772399465593,11.825704895804654,-76449.9970944058,0.07589915405868486,0.003562179607106296,114.47276878532148,-64701.292745436665
318.0,100.28647409424902,201.07448347713373,78.8951005406851,-17.96630100314223,-99.11307836989423,7.3465279949259275,-94688.98205003979,98.69842188274458,11.647392941297907,11.825704895442795,-76449.99793773793,0.07572862021006956,0.006208880259215773,114.47276878528585,-64701.29417847938
320.0,100.28647429430842,201.07448354672638,78.8951006824139,-14.496359862803395,-99.67971621759978,7.3465279952043705,-94688.9823524394,98.23180934462046,15.084822943394217,11.825704895891226,-76449.9995946909,0.07546579467311035,0.00884797859449576,114.47276878534502,-64701.29395332165
322.00000000000006,100.28647322694484,201.07448391244347,78.8951010289821,-11.008757149249105,-100.12490969839389,7.34652799599927,-94688.98195318371,97.6455164643597,18.503874398243127,11.825704895937742,-76450.00044780708,0.07511103906757803,0.011476311489595988,114.47276878535627,-64701.29410355053
324.0,100.28647411262992,201.07448345419056,78.89510060793847,-7.507741954107401,-100.44811639096393,7.346527993405926,-94688.9820368486,96.94025752454135,21.90038168227889,11.825704895560847,-76449.9985901491,0.07466477512790672,0.014090677587341638,114.47276878528949,-64701.29508585467
326.00000000000006,100.28647416670721,201.07448325068694,78.8951006183851,-3.9975797376557956,-100.6489425336502,7.346527994346489,-94688.98175186379,96.11689183371028,25.270206749269775,11.82570489504443,-76449.9980698528,0.07412751555319642,0.0166878251485404,114.4727687853259,-64701.29343828507
328.0,100.28647327157303,201.07448394886066,78.89510057075988,-0.4825470632170339,-100.72714342619908,7.34652799462667,-94688.98237342072,95.17642253513925,28.609243991049837,11.825704895289887,-76449.99902770357,0.07349996703953382,0.01926468019026042,114.47276878532502,-64701.29394994862
329.99999999999994,100.28647456022046,201.07448273282552,78.89510066196401,3.0330734843634763,-100.68262382877315,7.346527995404079,-94688.98200956672,94.11999541430585,31.91342525796721,11.825704895339435,-76449.99907847942,0.07278286860398853,0.021818064792238124,114.47276878530838,-64701.29414534461
332.00000000000006,100.28647351399273,201.07448355101337,78.89510091912527,6.544998721810758,-100.51543794947068,7.346527995558051,-94688.982358726,92.94889758731858,35.178724951361524,11.825704895431416,-76450.00003620095,0.07197708557086528,0.02434485138199591,114.47276878536776,-64701.293932604785
333.99999999999994,100.28647342466748,201.07448286452563,78.89510137168249,10.048949867044236,-100.225789530082,7.346527994103414,-94688.98091074113,91.6645558420083,38.40116478189527,11.825704894704856,-76450.00071584569,0.0710836250353371,0.026841994042261435,114.47276878530144,-64701.29437922262
336.0,100.28647374309655,201.0744836040475,78.8951008693889,13.54065793890606,-99.81403136982168,7.346527996576655,-94688.98204587997,90.26853493703666,41.57681867115272,11.825704894324943,-76449.99964748947,0.07010354734612562,0.029306417528207077,114.47276878534068,-64701.294069532094
338.0,100.28647230031505,201.0744833674472,78.89510076134562,17.015868799216427,-99.28066520016462,7.346527994617274,-94688.98257078225,88.76253574336236,44.701817645813605,11.825704895335345,-76450.0001919568,0.06903806800662246,0.03173514682406605,114.4727687853328,-64701.294128160574
340.0,100.28647393632832,201.07448274204208,78.89510075699168,20.47034842973316,-98.62634087002141,7.346527993702997,-94688.98141165746,87.14839305483702,47.77235429484836,11.825704894395939,-76449.99863803409,0.06788846034421593,0.034125203280618056,114.47276878532145,-64701.29386853922
342.0,100.28647413979844,201.0744832739324,78.89509980543733,23.899888125681873,-97.8518554474122,7.346527994010596,-94688.98421604412,85.42807347503937,50.78468768596719,11.825704895195013,-76449.9969608373,0.06665615885914083,0.03647369728181383,114.47276878531784,-64701.29416044009
344.00000000000006,100.28647316352647,201.0744838328825,78.89510065698167,27.300309453670874,-96.95815271477652,7.346527994633317,-94688.98242007103,83.60367297223658,53.73514783596865,11.825704896321442,-76449.99877344035,0.06534264123335923,0.0387777384675669,114.47276878527747,-64701.294092864126
346.0,100.28647443181943,201.07448337950885,78.89510131071182,30.667469559316466,-95.94632142802938,7.3465279951350375,-94688.97981679725,81.67741426049646,56.620139952669504,11.825704894910352,-76449.99908400938,0.06394951186115234,0.04103453782431809,114.47276878531068,-64701.29403231208
348.0,100.28647376794233,201.07448319402255,78.89510056136793,33.99726610437117,-94.81759421882053,7.3465279943654735,-94688.98197858506,79.65164419526653,59.43614912565471,11.825704894662218,-76449.99835181911,0.062478465720536044,0.043241350494809525,114.47276878531966,-64701.29407926764
350.00000000000006,100.2864748229848,201.07448382998098,78.89510116986183,37.285642222153086,-93.57334643359052,7.346527996773729,-94688.98200412955,77.5288308939777,62.179744580517315,11.825704897385332,-76450.00102059016,0.060931305868689264,0.04539545476610404,114.47276878368916,-64701.29501804869
351.99999999999994,100.28647411975098,201.0744838491675,78.89510059619195,40.52859149527034,-92.2150939183512,7.346527994342708,-94688.98223053498,75.31156062013241,64.84758349765404,11.825704894810592,-76449.99907961249,0.05930990413972458,0.04749429076899531,114.4727687853157,-64701.2940396968
354.00000000000006,100.28647341586976,201.07448354204598,78.89510136312471,43.72216293595673,-90.744491551362,7.346527994913977,-94688.98130024136,73.00253483205661,67.43641572547352,11.825704895319575,-76450.0017120483,0.057616252542590674,0.04953524315416673,114.47276878532602,-64701.29387794471
356.0,100.28647316843364,201.07448333018294,78.8951002961202,46.86246566170949,-89.16333094330825,7.346527993382945,-94688.98275787971,70.60456668582167,69.94308691821783,11.825704895183796,-76449.99796610182,0.05585239945170634,0.05151584694655197,114.47276878537133,-64701.29396799542
358.0,100.28647385748629,201.07448321760424,78.89510064516008,49.945673687925286,-87.47353858974073,7.346527995123183,-94688.98256891596,68.1205777610283,72.36454334426057,11.825704894160241,-76449.99891315663,0.054020494243492936,0.053433688749886646,114.472768785341,-64701.294077577186
