rotate_ang,res_dmxl_x,res_dmxl_y,res_dmxl_z,G11,G12,G13,O1,G21,G22,G23,O2,G31,G32,G33,O3
206.00000000000003,123.23521904590328,227.09611870974112,78.93683079041831,121.11924566330295,-11.481493452860802,5.105210497833742,-70434.11909469425,23.93773325132147,117.94418427235591,7.605942419742577,-39250.789464609064,0.42075079692640277,-0.7844492664957105,76.71027901311282,-40629.76519891298
208.00000000000003,123.23521770629503,227.09611622619528,78.936830630734,121.44616142842052,-7.247498522562542,5.105210500614228,-70434.12106706682,19.806958358762003,118.7077507059646,7.605942415988516,-39250.78887654642,0.44787138675129506,-0.7692873922775513,76.71027901228402,-40629.76841487297
210.0,123.23521744464037,227.09611774520522,78.93683090338205,121.62511375720675,-3.004673625407456,5.105210498092498,-70434.12103380276,15.652051741382111,119.32669002909702,7.605942416151734,-39250.78908901532,0.47444627573175846,-0.7531883394571232,76.71027901200958,-40629.76712166446
212.0,123.2352197132057,227.09611792956755,78.9368312603602,121.65588462687548,1.2418119765770916,5.105210496086682,-70434.1210463796,11.478075506386462,119.8002481626132,7.605942417965411,-39250.78855466294,0.5004431355486025,-0.7361715205504332,76.71027901228307,-40629.76811317459
214.0,123.23521832039687,227.09611938205944,78.93683089162894,121.5384365320185,5.486784655863542,5.1052104971039345,-70434.12152505174,7.2901150074970875,120.1278481467749,7.605942416901637,-39250.78899163201,0.5258302947174346,-0.7182578224870348,76.71027901231662,-40629.76806212787
216.0,123.2352236716504,227.09611679220356,78.93683051482043,121.27291257745863,9.725072520864835,5.105210503670388,-70434.12163424688,3.0932726353352566,120.30909084888158,7.60594241684014,-39250.78905387903,0.5505768145976357,-0.6994690541608382,76.7102790122757,-40629.76710983818
218.00000000000003,123.23522041040022,227.0961187350169,78.93683105466849,120.85963625890788,13.951511882499306,5.105210498766493,-70434.12106282114,-1.1073384366668417,120.34375546450642,7.605942416009421,-39250.78906028331,0.5746525447503872,-0.6798281617532312,76.71027901240245,-40629.76752334648
220.0,123.23521965447159,227.09611976602366,78.93683115501202,120.29911109087261,18.160953476915022,5.105210497122534,-70434.12080534277,-5.3066003747725485,120.23179973336755,7.605942416567081,-39250.78838998694,0.5980281682890569,-0.6593589774893589,76.71027901117205,-40629.766713743025
222.0,123.2352245815286,227.09611840610944,78.93683161770049,119.59201999183934,22.348268729440733,5.105210497976906,-70434.11974093612,-9.499397029179438,119.9733600998831,7.605942418586863,-39250.78876037745,0.6206751277068859,-0.6380863907011461,76.71027901059054,-40629.76488253559
224.0,123.23522236145355,227.09611815669123,78.93683083157833,118.73922442881417,26.508356088874162,5.105210497848096,-70434.12086374583,-13.680620135551534,119.56875139286907,7.605942419035055,-39250.78863032515,0.6425659065680726,-0.6160364333078066,76.7102790126816,-40629.76773196187
226.00000000000003,123.23522521168178,227.09611695997384,78.93683094118794,117.74176341550508,30.636147086942962,5.105210499200667,-70434.121144226,-17.845175517621545,119.01846658333011,7.6059424159390066,-39250.788988393826,0.6636738088288628,-0.5932358900201734,76.71027901230985,-40629.767858547835
228.00000000000003,123.23521852204246,227.0961191117033,78.93683080815798,116.6008521997057,34.72661265857129,5.105210495439668,-70434.12154753128,-21.987989301306104,118.32317610494563,7.60594241844529,-39250.78864566852,0.6839731701308669,-0.5697126495370866,76.71027901223472,-40629.76707352851
229.99999999999997,123.23522484292037,227.0961177530426,78.93683086739583,115.3178808079988,38.77476920006053,5.105210496006875,-70434.121039708,-26.10401410581501,117.48372706253576,7.605942417328891,-39250.78841886779,0.7034391796491619,-0.5454952483781212,76.71027901210735,-40629.76820496717
232.0,123.23522480947749,227.0961171889589,78.93683137934046,113.89441234071802,42.775684659111334,5.1052104969685725,-70434.12103862697,-30.188235192141377,116.50114219703943,7.60594241854981,-39250.78895710618,0.722048235981182,-0.5206133366892592,76.71027901271847,-40629.76722378299
234.0,123.23521896054602,227.0961187139189,78.93683124608602,112.33218107636382,46.72448453620142,5.105210499470941,-70434.12106817086,-34.23567656280391,115.37661863419648,7.6059424169233285,-39250.789126298616,0.7397775387796967,-0.49509708318751505,76.71027901229724,-40629.76787213386
236.00000000000003,123.2352236343296,227.0961174142967,78.93683105745635,110.63309035261925,50.61635782570346,5.105210494534191,-70434.12092923046,-38.24140703462206,114.11152643420168,7.605942418075596,-39250.78896240076,0.7566055468464499,-0.4689776014373304,76.71027901212696,-40629.768323540884
238.0,123.23521918991044,227.0961186903655,78.93683064214883,108.79921024998295,54.4465628802727,5.105210494275205,-70434.12106026722,-42.200546243936365,112.7074069171533,7.6059424177123605,-39250.78865300576,0.7725116427791573,-0.4422867296989261,76.71027901252121,-40629.767093956725
239.99999999999997,123.23522084784166,227.0961187163898,78.93683127139626,106.83277506980438,58.21043318395291,5.105210491217103,-70434.12083299743,-46.1082705870458,111.16597078521252,7.60594241667498,-39250.78922310214,0.7874766150489022,-0.4150570455300944,76.71027901223856,-40629.76706868823
242.0,123.23522272226569,227.09611869985318,78.93683088414231,104.7361806083474,61.903383042404556,5.105210498201445,-70434.12107706882,-49.959819105165536,109.48909604229019,7.605942415837148,-39250.78903569803,0.8014822508596923,-0.38732165966782384,76.7102790122472,-40629.768172252705
244.0,123.23522199990063,227.0961178884385,78.93683083787714,102.51198124396205,65.5209131637946,5.105210495061164,-70434.1212670325,-53.75049927878238,107.67882570083626,7.60594241825114,-39250.788856922736,0.8145113694196089,-0.359114401354178,76.71027901239701,-40629.76772958378
246.00000000000003,123.23521711057721,227.09611736567444,78.93683123489755,100.16288682201828,69.0586161449163,5.1052104960595175,-70434.12105720324,-57.47569275009921,105.73736529741912,7.6059424181551,-39250.78865018526,0.8265480923476283,-0.33046961151879417,76.71027901195363,-40629.76810966494
248.0,123.23522269344848,227.0961182806189,78.93682880294136,97.69175934214374,72.51218184200022,5.105210497688059,-70434.1231396668,-61.13086091415424,103.6670801547304,7.605942415132526,-39250.79020649552,0.8375778359751997,-0.301422198920753,76.71027901108835,-40629.76528324037
250.00000000000003,123.23522309896201,227.0961185440966,78.9368309779168,95.10160951987645,75.87740261204776,5.10521049879865,-70434.12104515964,-64.71155059753514,101.47049273743244,7.605942416295456,-39250.78912334472,0.847587053281249,-0.2720075512436575,76.71027901158219,-40629.768228154455
252.0,123.23521658330229,227.09611816966833,78.93683074538953,92.39559302719226,79.15017845638795,5.105210497057687,-70434.1210398087,-68.21339919545218,99.15027910846688,7.605942417510129,-39250.78843686672,0.8565636538572293,-0.24226145192858406,76.7102790121346,-40629.76830533186
254.00000000000006,123.23522418218546,227.09611877498187,78.936830724795,89.57700673685439,82.32652200022488,5.105210498766319,-70434.12071273882,-71.63214027513834,96.70926613711273,7.605942418629098,-39250.78908684865,0.8644965983217077,-0.21222019848071333,76.71027901192028,-40629.7673685566
256.0,123.23521820944735,227.09611776368857,78.93683074194786,86.64928466119672,85.4025633585,5.105210496769271,-70434.12085271942,-74.96360862465338,94.15042782164863,7.605942415961395,-39250.788926835085,0.8713763490044065,-0.18192046015190944,76.71027901229166,-40629.768154394005
258.0,123.2352257606523,227.09611879542712,78.9368310339636,83.61599377965113,88.37455484889115,5.105210499770988,-70434.12069998762,-78.20374536505345,91.47688171274972,7.60594241804823,-39250.788421328376,0.8771944959405725,-0.1513990173683692,76.71027901277422,-40629.768447359806
260.0,123.23522179567283,227.09611873360126,78.93683028815276,80.48082969056179,91.23887555711337,5.105210495238008,-70434.1206857517,-81.3486028887138,88.69188511474685,7.605942417820335,-39250.78887902334,0.881943824968088,-0.1206931616470354,76.71027901226344,-40629.76704486383
262.0,123.23522165534213,227.0961178774563,78.93682928484122,77.2476120483177,93.99203571593803,5.105210499039416,-70434.12271764228,-84.39434966596224,85.79883112923027,7.605942419485409,-39250.78933942696,0.8856187888312553,-0.08984026137790319,76.71027901341672,-40629.76994281201
264.0,123.23521994906653,227.09611746955338,78.93682977075979,73.92028017463122,96.63068108029688,5.105210496770852,-70434.11887122631,-87.33727493551767,82.80124445856063,7.605942417424974,-39250.78880983838,0.8882146034343845,-0.05887783974022299,76.7102790138441,-40629.76988600079
266.0,123.23522463634862,227.09611810499476,78.9368306461058,70.50288783035282,99.15159690011525,5.105210496879444,-70434.12215174412,-90.17379318591742,79.7027772390542,7.60594241692507,-39250.78907612807,0.8897283474007344,-0.027843739745422494,76.71027901251398,-40629.767990296335
268.00000000000006,123.23522113788061,227.09611928588748,78.93683055430446,66.99959854585111,101.55171172793857,5.105210498374411,-70434.12317745139,-92.90044855867188,76.5072044630142,7.60594241876554,-39250.78882126199,0.8901581488723205,0.0032242941188373644,76.71027901286415,-40629.7683141429
270.0,123.23522111905504,227.09611825303566,78.93683101789937,63.41468057496295,103.82810143761118,5.105210494668635,-70434.12073310811,-95.51391904493198,73.21841944291646,7.605942415850773,-39250.788801231596,0.8895034051334118,0.034288411510710715,76.71027901250102,-40629.76810294318
272.0,123.23522423055033,227.09611678124932,78.93683126442255,59.75250158038061,105.97799259884367,5.105210495558925,-70434.12103997794,-98.01102053449422,69.84042905739477,7.605942417005576,-39250.78861902568,0.8877649116956577,0.06531074954561643,76.71027901230842,-40629.767054029464
274.0,123.23522079605247,227.09611813913435,78.93683093883337,56.0175233676991,107.99876590098644,5.105210500820441,-70434.12103992744,-100.38871069254148,66.37734886717267,7.605942417631797,-39250.78854663064,0.8849447419420762,0.09625347591446758,76.71027901215002,-40629.76767706716
275.99999999999994,123.23521893681915,227.0961185442835,78.9368282903861,52.21429639338576,109.88795929829263,5.105210493874394,-70434.12088320011,-102.64409263138792,62.83339807257252,7.605942412438762,-39250.78895256865,0.8810465182988668,0.12707898730963352,76.71027901138999,-40629.76588255458
278.0,123.23521774168118,227.0961187297486,78.9368307626519,48.34745441837104,111.64327123358625,5.105210499818337,-70434.12072226961,-104.77441863212664,59.21289451970035,7.605942418000006,-39250.78858944489,0.876074713411719,0.15774962272734816,76.71027901210843,-40629.76784004546
280.0,123.23521885554555,227.0961188179569,78.93683074823502,44.42170847915858,113.26256299537356,5.105210495074618,-70434.12105326055,-106.77709310369919,55.5202491465058,7.605942418651563,-39250.78858486355,0.8700356465925683,0.1882280804386848,76.7102790120567,-40629.767862071865
282.0,123.2352228781937,227.0961191827351,78.93683112598345,40.44184153096355,114.74386177084742,5.105210496968151,-70434.12101442543,-108.64967613621083,51.75996090223596,7.605942417439591,-39250.78870343464,0.8629366137246924,0.2184772705578613,76.7102790124996,-40629.7682174897
284.0,123.2352226490786,227.09611844144862,78.93683125639852,36.412702429616566,116.08536282570529,5.105210497344675,-70434.12103943937,-110.38988627349981,47.93661111877109,7.605942416837424,-39250.788416181604,0.8547862121334951,0.24846025794602233,76.7102790119225,-40629.76777295352
286.0,123.23521999430429,227.09611855843056,78.93683096995282,32.33920005805611,117.28543174768635,5.105210497826288,-70434.12073943,-111.99560333896311,44.054857958931024,7.605942417315035,-39250.78857620138,0.8455943003297138,0.27814047608040804,76.71027901236774,-40629.7672664985
288.0,123.23522007482742,227.096118657338,78.93683145396083,28.226297350537696,118.34260643695227,5.105210498666854,-70434.12070795844,-113.46487101423517,40.1194307399651,7.605942417646732,-39250.78912151282,0.8353722004896689,0.30748184577937565,76.7102790124722,-40629.768251553076
290.00000000000006,123.23522052679978,227.09611834465824,78.93683110986329,24.07900525116064,119.25559889014689,5.105210498269513,-70434.1210688657,-114.79589922073846,36.135124174797255,7.605942416386703,-39250.788357458805,0.824132407536234,0.33644861733227466,76.71027901253306,-40629.76780465151
292.0,123.23522259241369,227.09611919774574,78.93682974028242,19.902376588313697,120.02329679472662,5.105210499974636,-70434.12327820697,-115.98706626718871,32.10679253935652,7.605942418173673,-39250.79182309875,0.8118884675915372,0.3650054482125818,76.71027901280871,-40629.76872544515
294.0,123.23521847299568,227.09611927618954,78.93683084474735,15.701499951545335,120.64476474270734,5.105210496841955,-70434.12073995385,-117.03692102083657,28.039343698513818,7.605942416276966,-39250.78838207501,0.7986554033035193,0.39311762848715925,76.71027901191407,-40629.76740243894
296.0,123.23522203562386,227.0961190934622,78.93683102311334,11.48149345339362,121.11924565766937,5.105210497726316,-70434.12105083908,-117.9441842745125,23.9377332479893,7.605942416312984,-39250.78918420487,0.7844492444886857,0.42075077912254216,76.71027901237895,-40629.76706105634
298.0,123.23521781007491,227.0961183767172,78.93683091748561,7.247498520186337,121.44616142786256,5.105210498378311,-70434.12071313048,-118.70775070618005,19.80695835961287,7.605942419603532,-39250.789113167106,0.7692874287120833,0.4478713961669212,76.71027901215832,-40629.76789113231
300.00000000000006,123.23521896762034,227.09611934609435,78.9368314208268,3.004673643602169,121.62511376190054,5.105210499641982,-70434.1210185095,-119.32669002991595,15.652051739660353,7.605942418833367,-39250.78901807519,0.7531882600481212,0.47444624496749305,76.71027901267597,-40629.76709734048
302.0,123.23521807642258,227.09611801210386,78.93683054160135,-1.2418119991203014,121.65588462116784,5.105210495030245,-70434.1210458438,-119.80024816262468,11.47807550629043,7.605942417262151,-39250.78842902683,0.7361715660383544,0.5004431558281924,76.710279011776,-40629.76777567706
304.0,123.23522036662234,227.096117851522,78.93683117010184,-5.486784654079165,121.53843653261211,5.1052104985712425,-70434.12036580809,-120.12784815636185,7.290115021329741,7.605942419251592,-39250.79073360775,0.7182579061080693,0.5258303409158775,76.71027901446227,-40629.76502904242
306.0,123.23522107075537,227.0961194680761,78.93683067096762,-9.725072520822176,121.27291257706865,5.105210494126522,-70434.12097315952,-120.30909085038027,3.093272630269853,7.605942417347308,-39250.788536462635,0.6994690851623936,0.5505768244594481,76.71027901186038,-40629.76821838607
308.00000000000006,123.23521996521414,227.0961193364012,78.93682932466754,-13.951511883445539,120.85963625888719,5.105210496848825,-70434.12070571918,-120.34375545580048,-1.107338411979965,7.6059424187165945,-39250.789049101535,0.6798281634718844,0.5746525133079468,76.71027901220741,-40629.768253767535
310.0,123.23522308432194,227.09611809256472,78.9368312236828,-18.160953475900904,120.29911109076241,5.105210496573722,-70434.1221658889,-120.23179974261829,-5.306600364010078,7.605942416633911,-39250.78836479048,0.6593589384838208,0.5980281739868807,76.71027901268592,-40629.768532294765
312.0,123.23522145956026,227.09611849435967,78.93683072345928,-22.34826874340232,119.59201998749523,5.105210496388652,-70434.12070542791,-119.97336009819384,-9.499397028171758,7.605942416585278,-39250.7887965634,0.6380864349732571,0.6206751707141893,76.71027901237447,-40629.76769489632
314.0,123.23522111083881,227.0961175807014,78.9368310719484,-26.50835609050296,118.73922442840794,5.105210498630997,-70434.12106068643,-119.56875139336539,-13.68062013777075,7.605942416470906,-39250.78844378929,0.616036435106121,0.642565962640414,76.7102790123008,-40629.767972616544
316.0,123.23521964162772,227.0961186412928,78.9368292380157,-30.63614707100235,117.74176342182365,5.1052104917539936,-70434.11934251507,-119.01846654162766,-17.845175506495814,7.605942414933539,-39250.788761556214,0.5932358256351135,0.6636737276101167,76.71027901310319,-40629.76965680189
318.0,123.23522380275784,227.0961190701361,78.93683069818594,-34.726612657452975,116.60085220051882,5.1052105003833,-70434.12108129456,-118.3231761053325,-21.98798930136769,7.605942419355751,-39250.78910575637,0.5697126312104592,0.6839731408029875,76.7102790120788,-40629.768617435795
320.0,123.23522371355104,227.0961187310233,78.93683113129167,-38.774769200152676,115.31788080756588,5.105210498255246,-70434.12112997616,-117.4837270629039,-26.104014106160363,7.60594241726515,-39250.7889300319,0.5454952940627427,0.7034392534828655,76.71027901227713,-40629.76763335225
322.00000000000006,123.23522175929183,227.09611850944341,78.93683044603674,-42.77568465987354,113.89441234048469,5.10521049914736,-70434.1210661363,-116.50114219674153,-30.188235191613703,7.605942417455635,-39250.78898612121,0.5206132845839059,0.7220481981792142,76.71027901233509,-40629.76819125904
324.0,123.23522045870946,227.0961197178965,78.93683107612947,-46.72448453531771,112.3321810765322,5.105210491954615,-70434.12108544249,-115.3766186341728,-34.2356765619741,7.60594241513952,-39250.789023642516,0.495097035982605,0.7397774807192656,76.71027901197465,-40629.76773330211
326.00000000000006,123.23522440714372,227.09611884221786,78.93683066543235,-50.61635782548631,110.63309035310884,5.105210499219071,-70434.12071301251,-114.11152643398151,-38.24140703444195,7.605942417684877,-39250.78896652991,0.46897756863995077,0.7566054832621915,76.71027901212703,-40629.76849790225
328.0,123.23522034255313,227.09611932190435,78.93683137623752,-54.446562879984214,108.79921025005768,5.1052104947746,-70434.12113844254,-112.70740691671342,-42.200546243602595,7.6059424195050385,-39250.788911299205,0.44228678780995867,0.772511725938251,76.71027901193268,-40629.76776170905
329.99999999999994,123.23522154173229,227.09611756445332,78.93683072540371,-58.210433184111366,106.83277506937597,5.105210498318301,-70434.12104760479,-111.16597078530849,-46.10827058667978,7.605942416710328,-39250.78888567376,0.4150570690161453,0.7874767092454942,76.71027901226037,-40629.76766631629
332.00000000000006,123.23521984018123,227.0961188728982,78.93683074316394,-61.90338304268075,104.73618060842611,5.105210497576862,-70434.12101613246,-109.48909604202103,-49.9598191046735,7.605942415607627,-39250.7889612187,0.38732170561928786,0.8014822576121571,76.71027901233059,-40629.76813259615
333.99999999999994,123.23522169685683,227.09611832497026,78.93683044643103,-65.5209131637543,102.51198124486953,5.105210496097037,-70434.12073422795,-107.67882570118726,-53.75049927928362,7.605942416590402,-39250.788971667156,0.35911438623556463,0.8145113624472399,76.71027901215035,-40629.767783936724
336.0,123.23521869389572,227.09611782090377,78.93683114509487,-69.05861614507207,100.16288682240743,5.1052104936882055,-70434.1210110104,-105.73736529701627,-57.47569274962994,7.605942417385124,-39250.78866492977,0.3304696261545173,0.8265480759137283,76.71027901230973,-40629.76810856335
338.0,123.23522053413859,227.09611603036424,78.93683112049166,-72.5121818406693,97.69175935065662,5.105210497297911,-70434.12162888273,-103.66708020197932,-61.13086094259971,7.605942417920645,-39250.78885303919,0.3014221974914959,0.8375778256517988,76.71027901207543,-40629.76710677719
340.0,123.23521891945778,227.0961184828295,78.93683017248019,-75.87740262062923,95.10160954685901,5.105210500355306,-70434.12142562254,-101.47049269434525,-64.7115505779308,7.605942411103256,-39250.78850981659,0.2720075063819919,0.8475869610013842,76.71027901488432,-40629.768851505825
342.0,123.23521916816368,227.09611924903604,78.93683091469106,-79.1501784563759,92.39559302689881,5.105210495484866,-70434.12103132138,-99.15027910835211,-68.2133991956062,7.605942418246513,-39250.78850243247,0.24226146367335286,0.8565636115443532,76.71027901242675,-40629.767680498844
344.00000000000006,123.23522430948228,227.09611652858388,78.93683132899599,-82.32652200033267,89.57700673619487,5.105210495604155,-70434.12113129772,-96.7092661369292,-71.63214027477817,7.605942417933623,-39250.788904747504,0.21222026021862506,0.8644967218573176,76.71027901230505,-40629.76789677148
346.0,123.23522118690872,227.096118628763,78.93683082675422,-85.4025633586598,86.64928466091737,5.105210500295225,-70434.12103953231,-94.15042782178087,-74.96360862495374,7.605942417486777,-39250.788503989264,0.18192044410065064,0.8713763675782474,76.71027901245975,-40629.76705829163
348.0,123.23522248128008,227.09611886557488,78.93683110279258,-88.37455484870026,83.61599377958822,5.105210497157851,-70434.12079423753,-91.47688171262357,-78.20374536528296,7.605942417517373,-39250.78901122327,0.15139903412405584,0.8771945504073956,76.710279011886,-40629.76818217188
350.00000000000006,123.23521804973794,227.09611846185527,78.93683082790595,-91.2388755570746,80.48082969036355,5.105210495201701,-70434.12071901957,-88.69188511471583,-81.34860288839869,7.605942418279444,-39250.788613055774,0.12069317916051316,0.8819439013277184,76.71027901224113,-40629.76828935431
351.99999999999994,123.23522268980946,227.0961186026681,78.93683269902925,-93.99203583247049,77.24761219894866,5.105210503156016,-70434.11921885487,-85.79883110906907,-84.39434964723065,7.605942415331655,-39250.790516816334,0.08984025505539375,0.8856187445257483,76.71027901319324,-40629.768129557575
354.00000000000006,123.23522309097511,227.0961198068841,78.93683133508229,-96.63068112489559,73.92028020679388,5.105210493450444,-70434.12085633658,-82.80124445897383,-87.33727493577405,7.605942418369857,-39250.788962097,0.05887788564768491,0.8882147495138935,76.71027901177207,-40629.76810983032
356.0,123.23522172186603,227.09611891241354,78.93683074614134,-99.15159690020324,70.50288783169836,5.105210499270043,-70434.12105071577,-79.70277723908076,-90.17379318595849,7.605942417341208,-39250.78897674588,0.027843721782339306,0.889728365281355,76.71027901190403,-40629.767995869304
358.0,123.23521846423662,227.09611797982888,78.93683082808681,-101.55171172783149,66.9995985493046,5.105210497731315,-70434.12074286277,-76.50720446283668,-92.90044855913094,7.60594241795832,-39250.78916371891,-0.003224293868858034,0.8901581225652058,76.71027901181179,-40629.76703189266
