rotate_ang,res_dmxl_x,res_dmxl_y,res_dmxl_z,G11,G12,G13,O1,G21,G22,G23,O2,G31,G32,G33,O3
312.0,66.51773295776965,33.31574198494856,105.66253487502829,-36.31252119216287,84.03884849419471,37.66139211413657,-865989.1898681625,-74.1045102196646,15.954415346521607,30.817080885394276,1109472.6157701882,0.6223593565335458,0.5289890915740206,43.66155090921217,-13476.451729923003
315.0,66.51773324600711,33.315740199992256,105.6625353495216,-40.661009639240135,82.02322565183701,37.66139211289746,-865989.1898570444,-74.83794214056537,12.054219977949822,30.81708088693971,1109472.6159247123,0.5938214496026463,0.5608360727341134,43.6615509096092,-13476.44836835499
318.0,66.51772341349533,33.31574607851888,105.66253576466646,-44.8980490856821,79.78278285603193,37.661392113512406,-865989.1897097061,-75.36624852388805,8.120984758296986,30.81708088429428,1109472.6147203927,0.5636557802405517,0.591145709139509,43.66155090966464,-13476.447273066413
321.0,66.51772301741809,33.315745119917764,105.66253609277183,-49.01202610638218,77.32366098618073,37.66139211271186,-865989.1898905267,-75.68798115769462,4.165490609297781,30.817080885510567,1109472.6158317507,0.5319450668372212,0.6198349594954664,43.66155090907571,-13476.449224921833
324.0,66.51773530926823,33.315742869537324,105.66253543881031,-52.99166456467133,74.65260034450613,37.66139211324809,-865989.1898970122,-75.80225824500499,0.19857922956314897,30.817080885896914,1109472.6183967358,0.49877641689677354,0.6468253648628692,43.66155090926153,-13476.448192821646
327.0,66.51771738589014,33.31574142000951,105.66253510674736,-56.82605655830228,71.77692210920951,37.66139211386019,-865989.1899415934,-75.70876687275944,-3.768876850282609,30.817080885402635,1109472.6140510158,0.4642405136751082,0.6720426771049581,43.661550909326905,-13476.451801218423
329.99999999999994,66.51772899526587,33.31574198390669,105.66253392528375,-60.50469227762288,68.70450832035677,37.66139211293375,-865989.1899466099,-75.40776281046114,-7.726002342091131,30.81708088698909,1109472.6157177377,0.4284323447586807,0.6954182358306329,43.66155090936773,-13476.450194778665
333.0,66.51772663815454,33.31574368176912,105.66253544684551,-64.01748883912803,65.44378025631272,37.66139211437916,-865989.1898802718,-74.9000713727891,-11.661951499454215,30.81708088479629,1109472.615706182,0.39144982795033717,0.7168876270506748,43.66155090890571,-13476.449629208553
336.0,66.51772645093679,33.31573658230065,105.66253431016624,-67.35481792213956,62.00367532245251,37.661392114425645,-865989.1900864283,-74.1870840495812,-15.565936071932523,30.817080885225337,1109472.6154986252,0.3533944935233301,0.7363923239598203,43.66155090967722,-13476.445284466668
339.0,66.51773324003713,33.315745467544495,105.66253530588104,-70.50753212652889,58.393622625606675,37.66139211398309,-865989.1902505801,-73.27075508400137,-19.427255491728893,30.81708088561262,1109472.615350849,0.3143703040025435,0.7538781907279613,43.66155090943569,-13476.448436398989
342.0,66.51773096285906,33.315741431951544,105.66253510811214,-73.46699007039895,54.62351711723946,37.66139211435899,-865989.18963952,-72.15359606402198,-23.235326137042602,30.81708088497196,1109472.6154514581,0.2744844865145962,0.7692977704322763,43.661550909140715,-13476.450000387613
345.0,66.51772840766748,33.31573913614683,105.6625357778537,-76.22508012556007,50.70369227229453,37.661392114347954,-865989.1902064086,-70.83866906102315,-26.979710393972887,30.817080886518564,1109472.6152120235,0.23384643677160355,0.7826090375935967,43.66155090970338,-13476.448138372054
348.0,66.51771989596496,33.31574154154553,105.66253541033359,-78.77424252117649,46.64489217026702,37.66139211268902,-865989.1901327759,-69.32957817697812,-30.650145080478477,30.817080884684625,1109472.6158211646,0.19256739784397886,0.7937751588013158,43.661550909302,-13476.446774456404
351.0,66.51773004697338,33.31574440439024,105.66253551122503,-81.1074902530971,42.45824167326758,37.661392132117356,-865989.1885592947,-67.63045977079953,-34.236569920714174,30.817080899989296,1109472.6158940932,0.15076048410986723,0.8027654047520354,43.66155090867225,-13476.448130048517
354.00000000000006,66.51772347726957,33.31573607302424,105.66253556671195,-83.21842788094487,38.15521606605376,37.66139211472264,-865989.1881317591,-65.74597093071536,-37.72915462609781,30.817080890274998,1109472.616052356,0.10854034336292152,0.8095552625556715,43.66155090912841,-13476.451088629121
357.0,66.51772721195331,33.315739081151534,105.6625356820211,-85.10126963017008,33.74760968241682,37.66139211282467,-865989.1897601242,-63.68127697435151,-41.11832641489756,30.817080886092977,1109472.615749163,0.06602275285757835,0.8141266343028941,43.66155090926495,-13476.446857520286
