rotate_ang,res_dmxl_x,res_dmxl_y,res_dmxl_z,G11,G12,G13,O1,G21,G22,G23,O2,G31,G32,G33,O3
309.0,11.87402204453149,16.33282604730249,19.93720469194117,-12.7792966279157,122.32759938408017,2.245124236393021,-70990.25803581256,-123.1341187716133,-4.33996662314047,5.119225673868714,-37209.6180121421,1.3913132721415906,0.7184609116202048,82.17657863160527,-46224.54359219578
312.0,11.874008350866042,16.33283066892795,19.93720458340644,-19.163914555271962,121.49113729226538,2.245124236431454,-70990.2591181497,-122.73823202103199,-10.778361227207279,5.119225673547226,-37209.61624035989,1.3518065786882993,0.7902932463773029,82.17657863234626,-46224.54738231581
315.0,11.874004391022549,16.332830717909605,19.93720455615345,-25.496005829842762,120.32167620945094,2.2451242348552714,-70990.25944251569,-122.00592704612276,-17.187211945560442,5.119225674031623,-37209.61833748274,1.3085968771014538,0.8599619216895753,82.17657863387491,-46224.55795512409
318.0,11.874029414610892,16.33282321764091,19.937204560988896,-31.758214512105898,118.82242159078466,2.2451242305029844,-70990.25680158775,-120.93921288623511,-23.548954225277168,5.119225673395957,-37209.614679629936,1.2617954737235384,0.9272688603246424,82.17657865245833,-46224.556424775496
321.0,11.874026146127024,16.332824622871147,19.937204929304517,-37.933376600874396,116.99748237158165,2.245124237993663,-70990.25713276834,-119.54101277103561,-29.8461504312903,5.119225673782772,-37209.61916214331,1.2115383078123914,0.9920372605824052,82.17657863516364,-46224.56451967259
324.0,11.87401744939851,16.332829726307125,19.937204923658552,-44.00456504356091,114.85186226406393,2.245124233312156,-70990.25831258645,-117.8151594064434,-36.06154089328569,5.119225672687998,-37209.6180334483,1.1579539803056735,1.0540782178860106,82.17657863167236,-46224.54345716252
327.0,11.874001517205496,16.332828210555213,19.937204640273276,-49.955140291095304,112.39144088458107,2.2451242319321936,-70990.25850646468,-115.76638260681068,-42.178088844358115,5.11922567259989,-37209.61799832558,1.1012053866690654,1.1132432684531886,82.17657863493433,-46224.564096843955
329.99999999999994,11.873998619075868,16.332825941917083,19.93720453186146,-55.76879199059139,109.62296236990953,2.245124235248484,-70990.25879160812,-113.40029835726347,-48.17902986259409,5.119225673763693,-37209.617096577575,1.041433009275886,1.169349245323829,82.17657863394346,-46224.55795484726
333.0,11.874023556732606,16.332833035148195,19.937204736989244,-61.42958573144447,106.55401406497724,2.245124232887242,-70990.26097239023,-110.72339168699078,-54.04791539719513,5.119225673689493,-37209.6179264412,0.9788067226083377,1.222251029772048,82.17657861879606,-46224.55765723639
336.0,11.874011834859807,16.33283223915758,19.93720465771277,-66.9220046772931,103.19300980818588,2.245124237435097,-70990.25770136758,-107.74299984116361,-59.768659324665656,5.119225672655177,-37209.61622559569,0.9134988698145335,1.2718055616748738,82.17657863451745,-46224.56273947479
339.0,11.874001158462379,16.332826163297952,19.937204569840137,-72.2309951612923,99.5491604748572,2.245124243076523,-70990.25837143551,-104.46729177436767,-65.32558114240805,5.119225673898617,-37209.61689473067,0.8456833689017953,1.31786510000019,82.17657863256257,-46224.54916270927
342.0,11.87399688536272,16.332823773397635,19.93720468163322,-77.34200560672149,95.63245358491284,2.245124246601348,-70990.25825391454,-100.90524616473596,-70.70345012804044,5.119225673170676,-37209.617373384135,0.7755523114238012,1.3603175995671395,82.17657863236309,-46224.548084638634
345.0,11.874026499784842,16.332832997268905,19.937204860003895,-82.24102696721788,91.4536248665896,2.2451242266178473,-70990.25840622486,-97.06662629061812,-75.88752579742959,5.119225672340038,-37209.61807704113,0.7032969349898214,1.3990463973042773,82.17657863358617,-46224.55600376292
348.0,11.873979694304309,16.332822279172717,19.937204538607595,-86.91463136071278,87.02412828205922,2.2451242322986533,-70990.25893643718,-92.96195371365755,-80.8635997121605,5.119225672313812,-37209.6170123501,0.6291128619990638,1.4339377363863162,82.17657863382419,-46224.55804761401
351.0,11.874018965297063,16.332822448081682,19.937204771681102,-91.35000860024057,82.35610596425632,2.2451242334696007,-70990.26317274118,-88.60247859941676,-85.61803061860866,5.119225671881241,-37209.6198613053,0.5532036316853143,1.4648943593101627,82.1765786334821,-46224.55389038025
354.00000000000006,11.874011352000291,16.332828851753604,19.937204555550192,-95.53500234383796,77.46234785141938,2.24512423304702,-70990.25818206689,-84.00015055856873,-90.13779029503668,5.1192256741503135,-37209.6178606848,0.47577927651543933,1.4918432831698303,82.17657863462443,-46224.56143420765
357.0,11.874002758389192,16.33282380747803,19.937204710623835,-99.45814098120563,72.35627288229996,2.245124241683428,-70990.25866111221,-79.16758382237168,-94.4104877775214,5.11922567210089,-37209.6177808599,0.3970501801276598,1.5146986846767736,82.17657863390393,-46224.55830025757
