rotate_ang,res_dmxl_x,res_dmxl_y,res_dmxl_z,G11,G12,G13,O1,G21,G22,G23,O2,G31,G32,G33,O3
312.0,28.607202827917472,60.17157078301951,20.01930130150264,-18.22683983050486,122.10184794310737,4.255754704103755,-71305.75560917177,-124.13760828661937,-11.854267672865218,6.7408954106165915,-42729.30149146673,1.193495324431393,1.0110048480175784,76.56388405392505,-43439.33089722662
315.0,28.60720859403811,60.17157372241286,20.019301367908017,-24.59217755711732,120.98059250389345,4.255754707764974,-71305.75599783857,-123.34707751606904,-18.334882188552562,6.740895409867262,-42729.30082124169,1.1389478738194174,1.0720820949865755,76.56388405378634,-43439.33103819995
318.0,28.607188279428474,60.17157216860802,20.019301451594316,-30.89010976953392,119.52773774284202,4.255754705854134,-71305.75567792791,-122.21846094963043,-24.76524201885198,6.740895409717702,-42729.30039679111,1.0812795024218957,1.1302218436389992,76.56388405313162,-43439.32937061292
321.0,28.607229427168726,60.1715744657099,20.01930131697434,-37.1033744221633,117.74726567156836,4.255754707687461,-71305.75584302108,-120.75485223234412,-31.127722212668182,6.740895410908429,-42729.30064189872,1.0206466554663547,1.1852630233294315,76.56388405224867,-43439.32549861463
324.0,28.60725550970621,60.1715723065225,20.01930153453053,-43.21494124766737,115.64405660273226,4.255754704824852,-71305.75546082089,-118.9602628054618,-37.40488342587072,6.7408954096715625,-42729.30068729738,0.957215682768184,1.2370546971300973,76.56388405287342,-43439.32728121372
327.0,28.607227695240837,60.17157387037346,20.019301375690915,-49.20805899993477,113.2238751034106,4.255754702416719,-71305.7559702341,-116.83961154402094,-43.57952042138695,6.740895410417988,-42729.30060869233,0.8911616117764567,1.2854564912812882,76.56388405271544,-43439.326094480595
329.99999999999994,28.607163986565048,60.17157547162887,20.019301492682153,-55.06630083328609,110.49335490408008,4.255754709883065,-71305.75587029509,-114.39871106303866,-49.63470903465889,6.740895410651965,-42729.30083192046,0.8226647506224929,1.3303346676318486,76.56388405263587,-43439.32583882739
333.0,28.607232783299217,60.17157472402343,20.019301247655378,-60.77360979466647,107.45998004189563,4.255754703586323,-71305.75613648607,-111.64425162549175,-55.55385228885601,6.740895409015636,-42729.30064517105,0.7519129161832178,1.3715663026562246,76.56388405261013,-43439.326306343435
336.0,28.607238992964966,60.171577295120244,20.01930144410943,-66.31434246789799,104.1320649362364,4.2557547100073405,-71305.75587277526,-108.58378308322487,-61.32072634814716,6.740895410537745,-42729.30065381076,0.6791006310955939,1.4090396226229343,76.56388405178693,-43439.323291923676
339.0,28.607214129824584,60.17157355304718,20.019301569474894,-71.67331215245825,100.51873105368065,4.255754712430502,-71305.75578155414,-105.22569391841412,-66.91952451053425,6.740895409885787,-42729.300483572435,0.6044264699508789,1.4426498865961341,76.5638840520755,-43439.3238425375
342.0,28.607192788718635,60.171575351177246,20.019301385937386,-76.83583028298638,96.62988228606162,4.255754706213665,-71305.75587717301,-101.57918847612096,-72.33490100388308,6.740895410497852,-42729.30083322713,0.5280952720271744,1.4723048516234432,76.56388405274605,-43439.32640325981
345.0,28.60722819928424,60.17157337708225,20.019301190589204,-81.78774675015906,92.4761776961308,4.255754702152928,-71305.75601935262,-97.65426150941798,-77.55201247935734,6.740895410126393,-42729.30079480885,0.4503165674808263,1.4979237384039745,76.56388405441052,-43439.33268721485
348.0,28.607266230587594,60.17157063866146,20.01930131589712,-86.51548867700747,88.06900236573335,4.255754704435411,-71305.75615131133,-93.46167099896435,-82.55655926520036,6.740895412093062,-42729.300542440564,0.37130449460021736,1.519440124331772,76.56388405278746,-43439.32820169728
351.0,28.6072382160796,60.171571511585526,20.019301444554102,-91.00609765442998,83.42043606955741,4.255754710494223,-71305.75596065895,-89.0129085585836,-87.33482432206698,6.740895411726782,-42729.30066153591,0.29127460515573605,1.5367922389101494,76.56388405175421,-43439.32239769533
354.00000000000006,28.60724662085442,60.17157455990225,20.019301372201728,-95.24726525152312,78.54322012677832,4.255754707032411,-71305.75592088274,-84.32016791373796,-91.87371064089619,6.740895409998638,-42729.300576875445,0.21044563615235395,1.5499277151247248,76.56388405349878,-43439.330085962705
357.0,28.607212671443353,60.17157373148928,20.019301201654944,-99.22736671418771,73.45072270812953,4.255754707440234,-71305.75569962636,-79.39631155583015,-96.16077755986777,6.7408954112365915,-42729.300730761344,0.12904039722209779,1.5588193751139474,76.56388405226272,-43439.32432229475
