rotate_ang,res_dmxl_x,res_dmxl_y,res_dmxl_z,G11,G12,G13,O1,G21,G22,G23,O2,G31,G32,G33,O3
196.0,109.28607493732096,89.56554873346157,108.25349103535028,118.30309981558935,-40.21622132678532,6.086257881822939,-163047.06551165986,42.326721971893825,121.81312982451797,8.075896857536366,91929.03868714541,0.31637023646327134,-0.7501137401445928,73.7530925105835,-43124.6697371302
198.00000000000003,109.28611108214214,89.56554323518304,108.25349072822263,119.63455868127664,-36.06300415443944,6.08625787895441,-163047.06593528055,38.04972075228648,123.21610585551296,8.075896857835545,91929.03870947451,0.3423562804184157,-0.7386160749302543,73.75309251025925,-43124.66826888893
200.0,109.28607369995119,89.56553978650744,108.253490806246,120.82026123032918,-31.865849647907893,6.086257880542328,-163047.0659182304,33.726361821852585,124.46896200534181,8.07589685624978,91929.03856405214,0.3679255201330614,-0.7262193225191904,73.7530925111475,-43124.671401633765
202.0,109.28608887516324,89.56554737291545,108.25349081838566,121.85876295092844,-27.629871648682492,6.086257887234153,-163047.06375800795,29.3619125529425,125.57017184908555,8.075896859951138,91929.03546523329,0.3930454137551569,-0.7129349428757497,73.75309249389245,-43124.65844689956
204.0,109.28608528207248,89.56555588072614,108.25349044187041,122.74879836623937,-23.3602304700766,6.086257872684954,-163047.0648777156,24.961689830353258,126.51839481924675,8.075896857851022,91929.04379827787,0.41768765652634243,-0.6987848973894181,73.75309250912092,-43124.66276824458
206.00000000000003,109.28607544828175,89.56552703090796,108.25349114601315,123.48928342680082,-19.06212881654502,6.086257874680153,-163047.06554878823,20.531055984443828,127.31247273147008,8.075896860132698,91929.03823788652,0.441819358387787,-0.683779914922526,73.75309250946087,-43124.66484423933
208.00000000000003,109.28608683299329,89.56557834283203,108.2534908217326,124.07931580210467,-14.740802858984502,6.08625787912043,-163047.0655917548,16.075407778862377,127.95144096967913,8.075896858065896,91929.03851692266,0.46541446532686287,-0.6679453530544599,73.75309251026692,-43124.6684787223
210.0,109.28609403971228,89.56553290011202,108.25349112541076,124.51817658463277,-10.401517397176601,6.08625788355536,-163047.06537087006,11.600174163799128,128.43452008134616,8.075896858408584,91929.03857231917,0.48844219613903167,-0.6512962713584235,73.75309251034027,-43124.66996701953
212.0,109.28607752691039,89.56555574226756,108.25349111952468,124.80533112774754,-6.049559252227471,6.086257881443817,-163047.06120233473,7.110807458203806,128.7611215888611,8.075896858479805,91929.04174176493,0.5108743020762097,-0.6338527446845137,73.75309252854406,-43124.66822843561
214.0,109.28606821415609,89.5655372488449,108.25349121871322,124.94042939310376,-1.6902303878489306,6.086257881589517,-163047.06379390182,2.612777377071669,128.93084745979863,8.075896857805722,91929.03908684607,0.5326831692519453,-0.6156357565720995,73.75309250937515,-43124.66403551987
216.0,109.28609703867588,89.56555201031188,108.25349029543757,124.9233080160913,2.6711562915649623,6.086257880697011,-163047.0670170462,-1.8884362064772466,128.94349124324557,8.075896858470283,91929.04027955908,0.5538454449694097,-0.5966722427622159,73.75309251058316,-43124.66962413194
218.00000000000003,109.2860999567535,89.56552474043482,108.25349105361916,124.75398569474082,7.029290198332932,6.08625787817562,-163047.0652038003,-6.3873484731163055,128.79903650867524,8.07589685881672,91929.03915591656,0.5743331636668454,-0.576981858005703,73.75309251207106,-43124.6759606186
220.0,109.28609524809589,89.56553605276147,108.25349116707217,124.43267035767359,11.37885932405262,6.0862578830874074,-163047.06579616707,-10.878478910849347,128.49766023689602,8.075896857657623,91929.03858846355,0.5941158125359344,-0.5565818185122164,73.75309250892256,-43124.66138035275
222.0,109.28607110623945,89.56553869481837,108.25349080615277,123.95975290956025,15.714565158939704,6.086257879393866,-163047.06591291082,-15.356355711643088,128.03972950237414,8.075896859021274,91929.03862411068,0.6131817871476019,-0.5355122687333433,73.75309251163759,-43124.67399079576
224.0,109.28608929434067,89.56557978020889,108.25349095426859,123.33580957100806,20.031125248675018,6.0862578851309035,-163047.0659704764,-19.815523184172708,127.42580210611389,8.075896858426791,91929.0387548089,0.631496071530926,-0.5137849661006555,73.7530925109868,-43124.66939361939
226.00000000000003,109.28610184505594,89.56553063908068,108.253490711086,122.56160048199357,24.323280563972325,6.086257881060713,-163047.06586525962,-24.25054843889846,126.65662594142299,8.07589685675869,91929.03874833963,0.6490426506681272,-0.49143350261503954,73.7530925108248,-43124.67070561945
228.00000000000003,109.28609797755982,89.56554686411211,108.2534912096393,121.63806901274347,28.58580165435926,6.086257885386222,-163047.06571938653,-28.65602809282972,125.73313815227033,8.075896858191628,91929.0384310976,0.6657955597156762,-0.46848064015894914,73.75309250935435,-43124.66265906461
229.99999999999997,109.28609595796388,89.56556700676559,108.25349098425826,120.56634036226572,32.81349528926086,6.086257884163807,-163047.0661396853,-33.026594899895514,124.65646400112512,8.075896856412706,91929.03858481081,0.6817406234362575,-0.44496007844168883,73.75309251001195,-43124.66559631671
232.0,109.28609433645526,89.56556004311045,108.25349099164127,119.34772007096481,37.00121084254873,6.086257882980467,-163047.06575821785,-37.356923792437215,123.42791507022352,8.075896858166281,91929.03822796435,0.6968547479041889,-0.42089701892966846,73.75309251028204,-43124.667253365405
234.0,109.28607063931273,89.56553353842557,108.25349120070214,117.98369313144313,41.14384597481206,6.086257876056536,-163047.06393380096,-41.64173906969384,122.04898828295343,8.075896859071728,91929.033470048,0.7111197743194873,-0.39632107829148233,73.75309253527557,-43124.667795711204
236.00000000000003,109.28607349423187,89.56558576831823,108.25349140680362,116.47592076541927,45.2363540973113,6.086257885310035,-163047.06532857654,-45.87582028354898,120.5213635904008,8.075896860084208,91929.03727686801,0.7245167025831216,-0.3712610853335603,73.75309253271502,-43124.66158405048
238.0,109.28609394218078,89.56556305668202,108.25349078830804,114.82624108134874,49.273748100432435,6.086257883797185,-163047.06584308215,-50.054009001728076,118.8469022380294,8.075896856200593,91929.03860273917,0.7370324922956978,-0.34574983592246294,73.75309251024444,-43124.66569769111
239.99999999999997,109.2860883969056,89.56555117852368,108.25349102097275,113.03666301895507,53.251109892565665,6.086257882849381,-163047.0658025362,-54.1712144564481,117.02764415482089,8.0758968572222,91929.0381977833,0.7486519435921539,-0.3198182956178126,73.75309251098732,-43124.67118874051
242.0,109.28608380382296,89.56555062559359,108.25349095858545,111.10936723490369,57.16359338612476,6.086257881194152,-163047.0627182174,-58.222420631478116,115.06580595181234,8.075896861857796,91929.03224205949,0.7593573067536967,-0.2934958376675041,73.75309251105271,-43124.66711573045
244.0,109.28610342747403,89.56554669591691,108.25349112958764,109.04670172981699,61.00643188599201,6.086257876026897,-163047.0657326658,-62.202691938389464,112.96377782126662,8.075896859562443,91929.0385217577,0.769137668458833,-0.26681590633385277,73.75309251121864,-43124.67116009613
246.00000000000003,109.28608329344668,89.5655770746194,108.25349096360142,106.85117965208677,64.774943425776,6.086257880015709,-163047.06565620398,-66.1071787174128,110.72412069202575,8.075896856983995,91929.03848199155,0.7779785368167661,-0.23980980971373161,73.75309250959648,-43124.66495964051
248.0,109.28609284992592,89.5655360451291,108.25349090481646,104.52547604082446,68.46453657545841,6.086257883232985,-163047.06951514233,-69.9311242622902,108.34956332705093,8.075896858347594,91929.0444412597,0.7858740128274859,-0.21251270758502494,73.75309253088471,-43124.666008850516
250.00000000000003,109.28609215261066,89.5655464790021,108.25349107916719,102.07242389226175,72.07071643291118,6.086257877475857,-163047.06882607937,-73.6698691860171,105.84299862560624,8.075896859261873,91929.0389975747,0.7928130882987676,-0.1849570952411479,73.75309249629325,-43124.66654799289
252.0,109.28610618257214,89.5655416630732,108.25349073328742,99.49501241602358,75.58908911535033,6.08625788321074,-163047.0657461105,-77.31885886074024,103.20748057229898,8.075896859414206,91929.03851726043,0.798785482714313,-0.15717578960733528,73.75309251102351,-43124.6696790642
254.00000000000006,109.28608507309053,89.56554833544071,108.25349104331234,96.7963815666041,79.01536814499082,6.086257880015295,-163047.06570721237,-80.87364741082507,100.44622009873169,8.075896856967294,91929.0384434488,0.8037840847888007,-0.12920280870627682,73.75309251088372,-43124.66929072179
256.0,109.28608035293178,89.5655454895665,108.25349102859445,93.9798192095646,82.34537912595708,6.08625787938465,-163047.06552639935,-84.32990391447807,97.56258138877317,8.075896861431588,91929.03848778554,0.8078019240151156,-0.10107202680626944,73.75309250947109,-43124.66139697699
258.0,109.28607986093384,89.56557491754182,108.25349098295362,91.04875705777698,85.57506491541383,6.086257885076436,-163047.06595916988,-87.68341743855895,94.56007770401432,8.075896857491827,91929.03860337478,0.810836171902508,-0.07281834315143915,73.75309250947572,-43124.66274984986
260.0,109.28609070528547,89.5655269615428,108.25349101869439,88.00676588781204,88.7004906999169,6.086257884997485,-163047.06587477555,-90.9301021587911,91.44236711628906,8.075896857134522,91929.03851886289,0.8128832069410661,-0.044476143433035346,73.7530925091115,-43124.66168178094
262.0,109.28608376194336,89.56556070482524,108.25349080550023,84.85755207085319,91.71784859233817,6.0862578820552375,-163047.06583684357,-94.06600261211854,88.21324810015798,8.075896858659029,91929.03859316416,0.8139419260933114,-0.01608009777105035,73.75309250977028,-43124.66540391159
264.0,109.2860770843899,89.56557078821218,108.25349103140738,81.60495233891028,94.62346242076661,6.086257879345021,-163047.06565100755,-97.08729808439807,84.87665482236,8.075896858138927,91929.03854086879,0.8140080523663671,0.012335780300413407,73.7530925096609,-43124.6643612882
266.0,109.28608387547956,89.5655390977206,108.25349108989813,78.25292958324754,97.41379212963096,6.086257880158066,-163047.06570652997,-99.99030770857115,81.43665242193137,8.075896858812346,91929.0387172994,0.8130818972911017,0.040736743246763366,73.75309251060406,-43124.66826601648
268.00000000000006,109.28610547985542,89.56553257615185,108.25349103939908,74.80556777360448,100.08543813470816,6.086257881656191,-163047.06604219117,-102.77149442459235,77.8974319962562,8.075896855573898,91929.0383568719,0.8111651275983301,0.06908807411442557,73.75309251049033,-43124.66895415616
270.0,109.28608916436292,89.56554688440622,108.25349101062554,71.26706677169575,102.63514545625463,6.086257882073923,-163047.065732836,-105.42747003157226,74.26330555495042,8.075896857729726,91929.03870187867,0.8082591157929968,0.0973552185856296,73.75309250997815,-43124.6672430989
272.0,109.28609238078887,89.56552645964756,108.25349111991629,67.64173777537903,105.05980765666574,6.08625788214205,-163047.06527898659,-107.95499845398113,70.53870071293538,8.075896858045216,91929.03861659403,0.8043700948805894,0.12550379676174508,73.75309251096039,-43124.6695853905
274.0,109.2860843414508,89.56556157074672,108.25349108273821,63.93399795698226,107.35647067275495,6.0862578780115,-163047.06576161543,-110.35100032318476,66.72815533108862,8.075896860373618,91929.0385485982,0.799497376126123,0.1534992436892605,73.7530925090023,-43124.662855703806
275.99999999999994,109.28609935736446,89.5655521452609,108.253491188488,60.148364323055254,109.52233636476933,6.0862578800136555,-163047.06587287123,-112.61255651462031,62.83631196966651,8.07589685822212,91929.03862129421,0.793651942551005,0.1813076516351835,73.75309250851186,-43124.659740131116
278.0,109.28608405899057,89.56556028487444,108.2534910625293,56.289449110477705,111.55476595403223,6.08625787411439,-163047.06571235287,-114.73691165680741,58.86791224048591,8.075896860076849,91929.03867074914,0.7868433891634651,0.20889559058612972,73.75309251028388,-43124.669716769065
280.0,109.28607070697893,89.56555865832021,108.2534910541,52.36195397608538,113.45128325963832,6.086257879608106,-163047.0658973126,-116.72147754108785,54.82779102825137,8.07589685733901,91929.03865901357,0.7790734993625344,0.23622875845791036,73.75309250928498,-43124.66508255419
282.0,109.28608870501543,89.56554757249563,108.25349126991951,48.37066376095027,115.20957763446421,6.0862578796113045,-163047.065795578,-118.5638361798508,50.72087062090367,8.075896858414092,91929.03810952509,0.7703530854053383,0.2632737866658078,73.75309250872067,-43124.661183332566
284.0,109.28611271691042,89.56557865975232,108.25349127866764,44.32044136468948,116.82750688760832,6.0862578817890105,-163047.065754512,-120.26174323046943,46.55215460730189,8.0758968581004,91929.0385110233,0.760697241556593,0.28999875550987697,73.75309251003071,-43124.66538192498
286.0,109.28611290125387,89.5655360850232,108.25349102373924,40.21622171985462,118.30309988089228,6.086257877940409,-163047.072841363,-121.8131299306592,42.32672191303251,8.075896854528487,91929.0468917691,0.7501131372264207,0.3163700627735795,73.75309252017226,-43124.66190131759
288.0,109.2860680904828,89.56553871246608,108.25349093128249,36.06300400945153,119.63455863425622,6.086257874537473,-163047.06535266584,-123.21610585255382,38.049720753203395,8.075896855924066,91929.03869925224,0.738616390760694,0.3423563575239819,73.75309251077002,-43124.66897595204
290.00000000000006,109.28608352958545,89.56554371967748,108.25349112697295,31.86584966340873,120.82026123646094,6.086257880708692,-163047.06592148668,-124.46896196684831,33.726361836718944,8.075896857119563,91929.03832048914,0.7262168982090905,0.36792459411664424,73.7530925096861,-43124.66504718562
292.0,109.28610103234313,89.56554197669637,108.2534907624035,27.62987136092749,121.85876285664453,6.08625788429478,-163047.06505627936,-125.57017192360519,29.361912508510247,8.075896856439671,91929.03715291916,0.7129355318075334,0.3930456616260042,73.75309249954975,-43124.66716268806
294.0,109.28606697280279,89.56556314325407,108.25349094178956,23.36023076302747,122.74879849658417,6.08625787885125,-163047.0662589489,-126.51839394507098,24.96169021889846,8.075896859764825,91929.0385316952,0.698784663199867,0.41768752854271857,73.7530925104654,-43124.67020543073
296.0,109.28609289743709,89.56552231761881,108.25349096728976,19.062128864577293,123.48928345014819,6.086257882671117,-163047.06566700546,-127.31247280110173,20.531055950487023,8.075896855700552,91929.03865370752,0.68378040079268,0.4418195980095003,73.75309250998596,-43124.666067632854
298.0,109.28608702198534,89.56553782413347,108.25349126299358,14.740802903050035,124.07931582535306,6.086257882559579,-163047.06571540688,-127.95144095310673,16.07540778844587,8.075896857968267,91929.03854746888,0.6679444812787205,0.4654139891729583,73.75309250965475,-43124.665965790584
300.00000000000006,109.28606861873132,89.56553752199673,108.25349238372316,10.40151523223826,124.51817543423404,6.08625785930783,-163047.05384627183,-128.43451989893356,11.600174290404883,8.075896859616494,91929.03206144113,0.6512956918644637,0.4884418571740816,73.75309253508411,-43124.67041567546
302.0,109.28607736760418,89.5655713455866,108.25349168811151,6.049558844024183,124.80533085592174,6.086257867167286,-163047.07006491287,-128.76112156322407,7.110807485073334,8.075896857748754,91929.0411858277,0.6338503989287041,0.510872831318024,73.75309250635452,-43124.66211249665
304.0,109.28607853436239,89.56556103762905,108.25349141657145,1.6902304619056878,124.9404294425448,6.086257880695661,-163047.06404397546,-128.93084715203562,2.612777590357384,8.075896858274765,91929.03821439881,0.6156354502472515,0.532682994034612,73.75309250920051,-43124.66313743973
306.0,109.2861012707406,89.56553138326099,108.25349083640562,-2.67115673727994,124.92330769561794,6.086257878323491,-163047.06565957304,-128.94349076770771,-1.8884358535983923,8.075896858101176,91929.03872543444,0.5966734282946381,0.5538463042669055,73.75309251153374,-43124.67338394929
308.00000000000006,109.28610100124867,89.5655475792838,108.2534914306338,-7.029290218367599,124.7539856838345,6.086257884486606,-163047.06514802805,-128.79903606979477,-6.38734812802255,8.075896862408,91929.03616419816,0.5769805107923056,0.5743321535901746,73.75309250995029,-43124.67441886579
310.0,109.28608034598274,89.56550425630411,108.25349086982855,-11.378859312606341,124.43267037474352,6.086257880302322,-163047.0674682276,-128.49766040495206,-10.878479092346005,8.075896859125406,91929.04433191272,0.5565844587936506,0.5941180518386107,73.75309249861334,-43124.67149853242
312.0,109.28607569863561,89.56557428347834,108.25349082823898,-15.714565190109859,123.95975288236447,6.086257885158053,-163047.06595006285,-128.03972939770495,-15.356355616278274,8.075896856775103,91929.03824701492,0.5355106439554744,0.6131803288942147,73.753092510836,-43124.668504100395
314.0,109.28608788342981,89.56554796385431,108.25349126509055,-20.031125322562566,123.33580950134221,6.086257882923543,-163047.065706622,-127.42580204003868,-19.815523119184157,8.07589685829509,91929.03860772497,0.5137848394385663,0.631495929587906,73.75309251071602,-43124.6691371559
316.0,109.286091623656,89.56560584316463,108.25349093193607,-24.323280487653786,122.56160055929979,6.086257882257546,-163047.06599105324,-126.65662591954619,-24.250548416229066,8.075896858810419,91929.03860204275,0.4914327265505158,0.6490418176025395,73.7530925105855,-43124.67031657287
318.0,109.28607236161048,89.56558738885471,108.2534910348105,-28.58580166768562,121.63806899779581,6.086257878792148,-163047.06572786666,-125.73313817566351,-28.65602811889649,8.075896856868914,91929.0385757286,0.46848316646884597,0.6657983785584026,73.75309251098136,-43124.67182334081
320.0,109.2860845308931,89.56555270676184,108.25349106777577,-32.813495362705545,120.5663402751452,6.086257878061777,-163047.0656332351,-124.65646395218518,-33.026594841389276,8.075896854723762,91929.03834422557,0.44495970776995997,0.681740187215842,73.75309250989777,-43124.66414005084
322.00000000000006,109.2861143219146,89.56553696034871,108.2534908650441,-37.0012108263728,119.34772009086886,6.086257886943615,-163047.06584352322,-123.4279150722554,-37.35692379467723,8.07589685754384,91929.03840261252,0.4208953819790552,0.696852618795342,73.75309250871996,-43124.66054686513
324.0,109.28608870658087,89.56555057427974,108.2534910971583,-41.14384608916428,117.98369300001339,6.08625788499357,-163047.06566192524,-122.04898829779265,-41.64173910230813,8.07589685631864,91929.03846590748,0.3963200614135467,0.7111183633572428,73.75309250966565,-43124.66425743344
326.00000000000006,109.28609448231381,89.56553557458716,108.25349058479595,-45.236353866735286,116.47592101264293,6.0862578821419815,-163047.06572747912,-120.52136362602015,-45.87582036072214,8.075896859193733,91929.03851707009,0.37126311096971915,0.7245197516603489,73.75309251153148,-43124.67375785246
328.0,109.28608968876598,89.56555409998693,108.25349109407436,-49.27374797786794,114.82624120776951,6.086257878584662,-163047.07463960387,-118.84690218905806,-50.05400888799655,8.075896859126253,91929.03249232368,0.3457506211387418,0.7370337145030958,73.7530925246157,-43124.66667386572
329.99999999999994,109.28609069123713,89.56556888283093,108.25349089086976,-53.25110982657523,113.03666310689712,6.086257879632615,-163047.06775183557,-117.02764422346092,-54.17121460041422,8.07589685641357,91929.04146133419,0.3198185671510638,0.7486524311936447,73.753092532991,-43124.677396150466
332.00000000000006,109.28611603956065,89.5655357541872,108.2534911484129,-57.163593395294725,111.10936721950699,6.0862578810582875,-163047.06582091263,-115.0658059804999,-58.222420743784575,8.075896855890832,91929.03839878735,0.2934946118577968,0.7593549953444555,73.75309250949212,-43124.66430892328
333.99999999999994,109.28612219560469,89.56556429383268,108.25349109428755,-61.00643190765774,109.04670168577306,6.086257881208607,-163047.0655686625,-112.96377782795132,-62.202691952314964,8.075896858518538,91929.03858171598,0.26681615471764014,0.7691381877613195,73.7530925114682,-43124.6726309887
336.0,109.28608239373428,89.5655720288843,108.25349084695199,-64.77494330148146,106.85117984828041,6.086257880802381,-163047.07036468893,-110.72412074325516,-66.10717890047114,8.075896856347525,91929.04590332611,0.23980971782632876,0.77797845191883,73.75309249992948,-43124.661109083325
338.0,109.28605846791862,89.56554483171614,108.25349112213263,-68.4645368817711,104.52547550184552,6.086257886317616,-163047.05977499127,-108.34956325786408,-69.93112399656408,8.075896858764215,91929.03531833971,0.2125132519321118,0.7858753441604138,73.7530925337623,-43124.66750197616
340.0,109.28607156752035,89.56552793512364,108.25349113265881,-72.07071644755558,102.07242385262651,6.086257879344992,-163047.0655988874,-105.8429986513584,-73.66986924923339,8.075896858587974,91929.03877742172,0.1849563400303734,0.792810991402328,73.75309250958774,-43124.66324180279
342.0,109.28609342834122,89.56552315673268,108.25349066353134,-75.58908895315186,99.49501274719665,6.08625788079959,-163047.06797532525,-103.20748057465138,-77.31885887321702,8.075896855624064,91929.04070703569,0.15717563067116547,0.7987850007160038,73.75309252403753,-43124.663560491164
344.00000000000006,109.28608246432331,89.56549783444284,108.25349083072705,-79.01536815774291,96.79638152270367,6.0862578831331255,-163047.06549706237,-100.44622010329995,-80.8736474264668,8.075896858444546,91929.03846900979,0.1292026334290305,0.8037836253086237,73.75309251056667,-43124.667878883025
346.0,109.28609207256392,89.56554481677651,108.25349098762555,-82.34537901967093,93.97981947991164,6.086257877399383,-163047.07079163066,-97.56258139407706,-84.32990394701466,8.075896856030237,91929.04113965182,0.10107253496589919,0.8078040300924632,73.75309251556614,-43124.670335414616
348.0,109.2860671824777,89.56554692407185,108.25349106194606,-85.57506492705319,91.04875700092096,6.086257883927154,-163047.06573565718,-94.56007768492552,-87.68341734849285,8.07589685828671,91929.0381561335,0.07281861519183339,0.8108374219662886,73.7530925101192,-43124.66556307502
350.00000000000006,109.28611427876432,89.56554738747559,108.25349124015564,-88.70049071202223,88.00676581886046,6.086257884229937,-163047.06562402088,-91.44236711507126,-90.93010215230625,8.075896857724453,91929.03848056949,0.04447645225783043,0.8128849126950894,73.75309251012459,-43124.66610926304
351.99999999999994,109.28608147737197,89.5655375923562,108.25349093508409,-91.71784861262749,84.85755192464691,6.086257878460714,-163047.06522649145,-88.213248100233,-94.06600261269767,8.075896859934698,91929.0385760854,0.016080210104642133,0.8139427706212428,73.75309251045121,-43124.66806616393
354.00000000000006,109.28609076386294,89.56554116313232,108.2534909604189,-94.62346241668646,81.60495238047453,6.086257881924601,-163047.06590732807,-84.87665482629542,-97.08729812178727,8.07589685852631,91929.03869723406,-0.01233581106784284,0.8140080015077067,73.75309251070439,-43124.66774124543
356.0,109.28608799774948,89.56554883957918,108.2534909938994,-97.41379208147997,78.25292976246044,6.086257880412412,-163047.06816106936,-81.43665241343916,-99.99030771928243,8.075896856761473,91929.0396721382,-0.040736800993719485,0.8130808107852583,73.75309250883306,-43124.65960701506
358.0,109.2860761054443,89.56552439813022,108.2534911768696,-100.0854381377319,74.80556769359403,6.0862578818317195,-163047.06558613243,-77.89743199819533,-102.7714944628727,8.075896858168486,91929.03863293886,-0.06908811049665174,0.8111633768882814,73.75309250946637,-43124.66473070298
